path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1074E+02,nstxuE205052A01t022,3,3,201,41,3.27668738232384,-0.0,scored,tae_like,0.9783494435550596,1.0,0.9733333333333334,0.32552748918533325,0.6494304112593333,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1109E+02,nstxuE205052A01t022,3,3,201,41,3.3305919631254017,-0.0,scored,tae_like,0.9743673338402495,1.0,0.97,0.32552748918533325,0.6477637445926666,good,flagged_rf_only_good,True,False,True,False,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.9849E+01,nstxuE205052A01t022,4,4,201,53,3.1382805795352575,-0.0,scored,tae_like,0.9705913970565231,1.0,0.7833333333333333,0.32552748918533325,0.5544304112593332,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.7792E+01,nstxuE205052A01t022,5,5,201,65,2.791463266271076,-0.007696396290005577,scored,tae_like,0.9898114747389642,1.0,0.6533333333333333,0.32552748918533325,0.4894304112593333,good,flagged_rf_only_good,True,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.9349E+01,nstxuE205052A01t022,5,5,201,65,3.0576614065553684,-0.0,scored,tae_like,0.8878004314306878,1.0,0.6366666666666667,0.32552748918533325,0.481097077926,good,flagged_rf_only_good,True,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1024E+02,nstxuE205052A01t022,5,5,201,65,3.200075570268244,-0.0,scored,tae_like,0.8706480677003403,1.0,0.81,0.32552748918533325,0.5677637445926667,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1134E+02,nstxuE205052A01t022,5,5,201,65,3.367158211345327,-0.0,scored,tae_like,0.8280395363554705,1.0,0.9133333333333333,0.32552748918533325,0.6194304112593333,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1151E+02,nstxuE205052A01t022,5,5,201,65,3.392239792531314,-0.0,scored,tae_like,0.9522405232484176,1.0,0.5233333333333333,0.32552748918533325,0.4244304112593333,good,flagged_rf_only_good,True,True,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1257E+02,nstxuE205052A01t022,5,5,201,65,3.5461076146442814,-4.1329242753511056e-07,scored,tae_like,0.974244027601597,0.9998295449133178,1.0,0.32552748918533325,0.6627637445926666,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1454E+02,nstxuE205052A01t022,5,5,201,65,3.8128242150754583,-3.2082217985789835e-05,scored,tae_like,0.9296460252988598,0.9990739663381893,0.78,0.32552748918533325,0.5527637445926666,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1581E+02,nstxuE205052A01t022,5,5,201,65,3.9764940764199093,-0.0034883944129577783,scored,tae_like,0.8397829247641446,0.9914839713142932,0.61,0.32552748918533325,0.4677637445926666,good,flagged_rf_only_good,True,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.9614E+01,nstxuE205052A01t022,6,6,201,78,3.100569388100778,-3.084793660354219e-10,scored,tae_like,0.972816721517123,1.0,0.6966666666666667,0.32552748918533325,0.511097077926,good,flagged_rf_only_good,True,False,False,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.9880E+01,nstxuE205052A01t022,6,6,201,78,3.14321868548304,-1.733716004246039e-11,scored,tae_like,0.8703824943752058,1.0,0.9333333333333333,0.32552748918533325,0.6294304112593333,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.1027E+02,nstxuE205052A01t022,6,6,201,78,3.2040403056808806,-1.1884584816299401e-12,scored,tae_like,0.97928713154326,1.0,0.99,0.32552748918533325,0.6577637445926666,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.1052E+02,nstxuE205052A01t022,6,6,201,78,3.244007395857013,-1.1387908218278057e-12,scored,tae_like,0.869404147837905,1.0,0.94,0.32552748918533325,0.6327637445926666,good,flagged_rf_only_good,True,False,True,True,,
